filename,client_ip,start_time,end_time,duration_sec,median_down_loss_pct,mean_down_loss_pct,median_up_loss_pct,mean_up_loss_pct,median_down_bps,mean_down_bps,median_up_bps,mean_up_bps,median_down_fps,mean_down_fps,median_up_fps,mean_up_fps,median_down_jitter_ms,mean_down_jitter_ms,median_up_jitter_ms,mean_up_jitter_ms,median_down_video_bitrate_bps,mean_down_video_bitrate_bps,median_up_video_bitrate_bps,mean_up_video_bitrate_bps,median_down_audio_bps,mean_down_audio_bps,median_up_audio_bps,mean_up_audio_bps
Session_10.184.23.75_1781802251021463352.csv,10.184.23.75,2026-06-18 17:04:11 UTC,2026-06-18 17:05:16 UTC,65.40819094,0.0,0.0,0.0,0.6806108897742363,0.0,0.0,2433.6,8830.742857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.6,8830.742857142857
Session_10.184.25.164_1781801204161532129.csv,10.184.25.164,2026-06-18 16:46:44 UTC,2026-06-18 16:47:48 UTC,64.396800971,0.0,14.271131348135015,0.0,0.0,0.0,235.07692307692307,2169.6,2461.784615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.07692307692307,2169.6,2461.784615384615
Session_10.184.97.240_1781843430699029048.csv,10.184.97.240,2026-06-19 04:30:30 UTC,2026-06-19 04:31:34 UTC,63.778208672,0.0,0.0,0.0,7.9914529914529915,0.0,0.0,2278.4,2248.2461538461534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.4,2248.2461538461534
Session_10.184.9.84_1781836940059787663.csv,10.184.9.84,2026-06-19 02:42:20 UTC,2026-06-19 02:43:22 UTC,62.287545701,0.0,0.0,0.0,0.0,0.0,0.0,2723.2,3734.276923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.2,3734.276923076923
Session_10.184.3.111_1781800826894356340.csv,10.184.3.111,2026-06-18 16:40:26 UTC,2026-06-18 16:41:28 UTC,61.383247677,0.0,0.0,0.0,0.0,0.0,0.0,3286.4,3495.138461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286.4,3495.138461538462
Session_10.184.38.7_1781789730701189500.csv,10.184.38.7,2026-06-18 13:35:30 UTC,2026-06-18 13:36:31 UTC,61.284966369,39.39393939393939,38.69698062768754,0.0,0.0,46419.2,41134.153846153844,2748.8,2672.615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46419.2,41134.153846153844,2748.8,2672.615384615384
Session_10.184.36.158_1781786915936811097.csv,10.184.36.158,2026-06-18 12:48:35 UTC,2026-06-18 12:49:36 UTC,60.815646834,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,2755.2,13799.753846153846,0.0,0.0,12.056737588652483,12.056737588652483,0.0,0.0,58.990887430258354,58.990887430258354,0.0,0.0,172978.72340425532,172978.72340425532,0.0,0.0,2755.2,4248.861538461539
Session_10.184.119.148_1781776734192533718.csv,10.184.119.148,2026-06-18 09:58:54 UTC,2026-06-18 09:59:54 UTC,60.769273922,0.0,0.0,0.0,0.0,0.0,0.0,209164.8,190921.46666666667,0.0,0.0,24.207318385115855,23.28048246098533,0.0,0.0,16.255057674440316,18.372643390366267,0.0,0.0,252359.82207696186,222679.9979445702,0.0,0.0,24796.0,30608.0
Session_2001_df4_e000_3fd2_ed98_c2b7_b282_593_1781836639429265154.csv,2001_df4_e000_3fd2_ed98_c2b7_b282_593,2026-06-19 02:37:19 UTC,2026-06-19 02:38:19 UTC,60.458383126,0.0,0.0,0.0,0.0,0.0,0.0,285182.4,262089.72307692308,0.0,0.0,29.55465587044534,27.740900523228017,0.0,0.0,8.119849168069639,17.71366339864343,0.0,0.0,276061.9843026766,270163.73091177,0.0,0.0,14067.2,15276.553846153847
Session_10.184.28.7_1781781676134289827.csv,10.184.28.7,2026-06-18 11:21:16 UTC,2026-06-18 11:22:15 UTC,59.203122947,0.0,14.279806801640861,0.0,0.0,0.0,3697.1999999999994,44685.6,44124.799999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.1999999999994,44685.6,44124.799999999996
Session_10.184.37.186_1781786206089843538.csv,10.184.37.186,2026-06-18 12:36:46 UTC,2026-06-18 12:37:45 UTC,59.018083668,0.0,0.0,0.0,0.0,567104.8,466460.2666666666,2723.2,2783.866666666667,15.729650575641285,15.265262882937936,0.0,0.0,17.195371234491564,17.675948555562993,0.0,0.0,346746.7510343149,349282.2396500146,0.0,0.0,1644.0,1951.3333333333337,2723.2,2783.866666666667
Session_10.184.96.200_1781845585094772004.csv,10.184.96.200,2026-06-19 05:06:25 UTC,2026-06-19 05:07:23 UTC,58.41022499,0.0,0.0,0.0,0.0,0.0,0.0,42244.8,41336.93333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42244.8,41336.93333333334
Session_10.184.96.200_1781848973234460282.csv,10.184.96.200,2026-06-19 06:02:53 UTC,2026-06-19 06:03:50 UTC,56.850635374,0.0,0.0,0.0,0.0,0.0,0.0,54443.2,46046.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54443.2,46046.4
Session_10.184.96.200_1781782646120937603.csv,10.184.96.200,2026-06-18 11:37:26 UTC,2026-06-18 11:38:22 UTC,56.256452828,41.43818544366899,44.58675620394209,0.0,0.0,5056.0,9476.666666666666,33486.4,33812.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5056.0,9476.666666666666,33486.4,33812.8
Session_10.184.25.178_1781775272221561224.csv,10.184.25.178,2026-06-18 09:34:32 UTC,2026-06-18 09:35:27 UTC,55.514124143,0.1813416983973537,0.20374205329519177,0.0,0.0,895202.4,806846.6666666666,3017.6000000000004,3491.066666666667,11.76518172041867,11.300695919869513,0.0,0.0,48.91673757898273,65.51094369465697,0.0,0.0,461904.5634697911,469515.4760903031,0.0,0.0,3283.2,3209.866666666667,3017.6000000000004,3491.066666666667
Session_2001_df4_e000_3fd2_f1d2_a985_b5e3_7b0_1781852595955183648.csv,2001_df4_e000_3fd2_f1d2_a985_b5e3_7b0,2026-06-19 07:03:15 UTC,2026-06-19 07:04:09 UTC,53.779403456,0.0,0.2502085070892411,0.0,4.583586743510287,1561673.6,1473105.4545454546,2121518.4,1868977.1636363633,29.97347480106101,29.43617563189161,23.638232271325794,24.00167774743528,12.934501044313434,28.571883357183946,28.603389331374565,63.92228064672054,1571280.0,1530589.5776010526,1465340.9674234944,1718755.487680269,0.0,0.0,49510.4,47368.72727272727
Session_2001_df4_e000_3fd2_4b8_677d_22e3_e953_1781787462676409883.csv,2001_df4_e000_3fd2_4b8_677d_22e3_e953,2026-06-18 12:57:42 UTC,2026-06-18 12:58:28 UTC,46.105827711,0.0,0.0,0.0,0.0,0.0,0.0,28246.4,35173.48571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28246.4,35173.48571428571
Session_10.184.96.200_1781778831955601852.csv,10.184.96.200,2026-06-18 10:33:51 UTC,2026-06-18 10:34:36 UTC,44.994309698,43.39622641509434,41.19284026200611,0.0,0.0,11699.2,15530.311111111114,31651.2,31915.02222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11699.2,15530.311111111114,31651.2,31915.02222222222
Session_10.184.8.126_1781834947260907615.csv,10.184.8.126,2026-06-19 02:09:07 UTC,2026-06-19 02:09:52 UTC,44.798050689,0.0,0.0,0.0,1.317941317941318,6092.8,26666.666666666668,2584432.0,2333988.6222222224,29.411764705882355,29.411764705882355,29.96781979082864,28.204327421967665,5.873713368175025,5.873713368175025,14.205141846510227,21.17571353243198,1810521.0084033613,1810521.0084033613,2594998.9933561506,2383128.0637910836,5750.4,7120.0,6560.0,22460.44444444444
Session_2001_df4_e000_3fd2_db37_44cf_a0b9_2975_1781803341543712845.csv,2001_df4_e000_3fd2_db37_44cf_a0b9_2975,2026-06-18 17:22:21 UTC,2026-06-18 17:23:06 UTC,44.595805528,68.37209302325581,66.57554566321852,1.0869565217391304,2.5527218887675867,9849.6,12860.444444444445,52094.4,52961.955555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9849.6,12860.444444444445,52094.4,52961.955555555556
Session_10.184.127.100_1781855031235163327.csv,10.184.127.100,2026-06-19 07:43:51 UTC,2026-06-19 07:44:34 UTC,43.605042633,0.0,0.0,0.0,0.2812939521800282,0.0,0.0,275272.0,221209.06666666662,0.0,0.0,29.940721692777124,29.958237668793036,0.0,0.0,5.7567493377758705,5.742678086025581,0.0,0.0,275917.0100453719,281240.150050586,0.0,0.0,7092.8,12334.755555555555
Session_10.184.8.126_1781848578965172079.csv,10.184.8.126,2026-06-19 05:56:18 UTC,2026-06-19 05:57:02 UTC,43.431378123,0.0,0.0,1.4184397163120568,6.410496458093116,0.0,0.0,1320840.0,1332862.0444444446,0.0,0.0,17.8806700545831,17.968390666856227,0.0,0.0,30.817219647942956,83.60462554431672,0.0,0.0,1050965.3512227603,1162029.9000310276,0.0,0.0,50316.8,46234.13333333333
Session_10.184.28.38_1781798495515756665.csv,10.184.28.38,2026-06-18 16:01:35 UTC,2026-06-18 16:02:16 UTC,41.357835446,0.0,0.0,0.0,0.0,0.0,0.0,2723.2,2631.822222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.2,2631.822222222222
Session_10.184.11.157_1781778576859807549.csv,10.184.11.157,2026-06-18 10:29:36 UTC,2026-06-18 10:30:16 UTC,39.620633723,45.833333333333336,44.612883276267155,0.0,0.0,9312.0,8963.6,3328.8,8590.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9312.0,8963.6,3328.8,8590.8
Session_10.184.117.231_1781806984034366809.csv,10.184.117.231,2026-06-18 18:23:04 UTC,2026-06-18 18:23:43 UTC,38.979145238,0.0,0.0,0.0,0.12057877813504825,0.0,0.0,216873.6,203686.0,0.0,0.0,9.985877118681493,9.964013879590574,0.0,0.0,14.792749372851187,23.564167546613668,0.0,0.0,168475.9572406778,161146.45032811404,0.0,0.0,52826.4,54184.0
Session_2001_df4_e000_3fd2_22fb_ddc2_4020_7097_1781778722525963497.csv,2001_df4_e000_3fd2_22fb_ddc2_4020_7097,2026-06-18 10:32:02 UTC,2026-06-18 10:32:41 UTC,38.481930201,47.01134930643127,35.04999468398415,0.0,10.528160040774718,122675.2,167228.2,2834.4,7210.6,15.319368542341618,14.727585192586323,0.0,0.0,21.926078869857545,34.44224645041665,0.0,0.0,389155.08123783104,394997.3861123967,0.0,0.0,6885.6,10467.800000000001,2834.4,7210.6
Session_10.184.119.148_1781777018872930960.csv,10.184.119.148,2026-06-18 10:03:38 UTC,2026-06-18 10:04:14 UTC,35.729249805,12.833993264475037,26.653400328827935,0.0,0.0,1241717.6,976968.2,1607732.8,1314077.4,29.533257596871834,28.58359828520895,29.83580296355627,28.61130795890848,8.048908564102987,19.13128398401772,10.318892481688723,14.597517786242312,1558580.2905197125,1334598.803735926,1579371.0344827587,1481299.2713043464,18008.0,18610.4,52075.2,47179.0
Session_10.184.30.135_1781798048865863488.csv,10.184.30.135,2026-06-18 15:54:08 UTC,2026-06-18 15:54:44 UTC,35.304259073,10.644634197765129,19.83757502515497,0.0,7.5,103375.2,118657.40000000001,2472.0,1976.4,6.737801803907992,8.508914958056494,0.0,0.0,134.46427571269248,463.7420624336469,0.0,0.0,390522.1227571302,628077.1050766511,0.0,0.0,48894.4,43406.399999999994,2472.0,1976.4
Session_10.195.61.62_1781785059605972895.csv,10.195.61.62,2026-06-18 12:17:39 UTC,2026-06-18 12:18:14 UTC,35.191408099,0.0,0.0,0.0,0.0,0.0,0.0,2624.8,10897.800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.8,10897.800000000001
Session_10.184.8.167_1781802477033517742.csv,10.184.8.167,2026-06-18 17:07:57 UTC,2026-06-18 17:08:30 UTC,33.436666632,47.19101123595505,35.36224295286916,0.0,0.0,12352.0,10571.42857142857,3155.2,21302.17142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12352.0,10571.42857142857,3155.2,21302.17142857143
Session_2001_df4_e000_3fd2_7f76_7bd5_d88c_b308_1781776629004242415.csv,2001_df4_e000_3fd2_7f76_7bd5_d88c_b308,2026-06-18 09:57:09 UTC,2026-06-18 09:57:41 UTC,32.173427449,84.84848484848484,75.71808140588521,0.0,0.0,3089.6,3842.7428571428572,46462.4,44094.40000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089.6,3842.7428571428572,46462.4,44094.40000000001
Session_2001_df4_e000_3fd2_cba9_d8c0_296b_5357_1781793543392186583.csv,2001_df4_e000_3fd2_cba9_d8c0_296b_5357,2026-06-18 14:39:03 UTC,2026-06-18 14:39:34 UTC,31.595816756,0.0,0.0,58.333333333333336,53.58974358974359,0.0,0.0,928.0,1235.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,1235.2
Session_2001_df4_e000_3fd2_c0bc_c506_cfce_8ea1_1781794993604050323.csv,2001_df4_e000_3fd2_c0bc_c506_cfce_8ea1,2026-06-18 15:03:13 UTC,2026-06-18 15:03:43 UTC,29.787359468,0.1199040767386091,0.1199040767386091,0.0,0.0,556065.6,556065.6,0.0,0.0,16.802436722349594,16.802436722349594,0.0,0.0,27.378161435976146,27.378161435976146,0.0,0.0,199087.03793111365,199087.03793111365,0.0,0.0,4470.4,4470.4,0.0,0.0
Session_2001_df4_e000_3fd2_b478_2cc9_ef41_1714_1781853064696636397.csv,2001_df4_e000_3fd2_b478_2cc9_ef41_1714,2026-06-19 07:11:04 UTC,2026-06-19 07:11:33 UTC,28.747480416,0.0,16.25243664717349,0.0,0.0,0.0,2336.5333333333333,48713.6,48513.600000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2336.5333333333333,48713.6,48513.600000000006
Session_10.184.96.200_1781774665751957334.csv,10.184.96.200,2026-06-18 09:24:25 UTC,2026-06-18 09:24:54 UTC,28.423360769,0.0,0.0,0.0,0.0,0.0,0.0,16041.599999999999,26256.533333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16041.599999999999,26256.533333333336
Session_10.184.97.240_1781850857693170300.csv,10.184.97.240,2026-06-19 06:34:17 UTC,2026-06-19 06:34:45 UTC,27.836043155,56.076682316118934,49.27473643717091,0.0,0.0,15579.2,13809.333333333334,2871.2,4114.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14972.8,12879.466666666667,2871.2,4114.400000000001
Session_2001_df4_e000_3fd2_eb15_4f52_f989_9c4e_1781804690369970230.csv,2001_df4_e000_3fd2_eb15_4f52_f989_9c4e,2026-06-18 17:44:50 UTC,2026-06-18 17:45:17 UTC,27.479696049,16.107244840380964,15.806182639732846,0.0,0.0,71558.4,66308.0,2758.4,1964.533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71558.4,66308.0,2758.4,1964.533333333333
Session_10.184.29.138_1781793542547653147.csv,10.184.29.138,2026-06-18 14:39:02 UTC,2026-06-18 14:39:29 UTC,26.612874641,0.0,0.0,75.0,65.87385129490391,0.0,0.0,724.8,895.6800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.8,895.6800000000001
Session_2001_df4_e000_3fd2_c0bc_c506_cfce_8ea1_1781795815719549423.csv,2001_df4_e000_3fd2_c0bc_c506_cfce_8ea1,2026-06-18 15:16:55 UTC,2026-06-18 15:17:22 UTC,26.567176482,0.0,0.2928370957054491,0.0,0.0,1829228.7999999998,1607088.5333333332,0.0,0.0,13.261388116208666,13.252388011510767,0.0,0.0,11.926028332921822,12.433094542770784,0.0,0.0,468144.7695608875,465869.1332551996,0.0,0.0,881.5999999999999,7682.400000000001,0.0,0.0
Session_2001_df4_e000_3fd2_84cd_31c1_61a_304e_1781860869235632866.csv,2001_df4_e000_3fd2_84cd_31c1_61a_304e,2026-06-19 09:21:09 UTC,2026-06-19 09:21:35 UTC,25.862513908,0.0,0.0,0.0,0.0,0.0,0.0,231425.6,209916.0,0.0,0.0,14.893472871638789,14.26829202009451,0.0,0.0,27.668933628214578,29.59600275946586,0.0,0.0,259357.23384919387,251030.71319969394,0.0,0.0,78388.0,68547.46666666666
Session_10.184.11.157_1781779662344346089.csv,10.184.11.157,2026-06-18 10:47:42 UTC,2026-06-18 10:48:07 UTC,25.34070611,25.614361606013517,24.328459935309112,0.0,0.0,150320.0,135949.59999999998,578071.2,747526.6666666666,20.026458730117064,20.745787886898707,19.441284793981104,18.998303243208863,32.689101979074,29.1967856597729,56.2133567518073,53.086310403117714,110962.759446734,112795.40389247196,544060.0832966536,485041.8276723134,39844.0,37501.86666666667,39037.600000000006,37397.86666666666
Session_10.184.7.1_1781790712118384464.csv,10.184.7.1,2026-06-18 13:51:52 UTC,2026-06-18 13:52:17 UTC,25.072024477,72.81253596225402,73.89754854139272,0.0,3.3333333333333335,17396.0,16892.8,102911.20000000001,171242.93333333332,0.0,0.0,7.296528497135752,6.666758469429053,0.0,0.0,179.97465861044748,165.21179466828656,0.0,0.0,72174.71209090087,66942.48826277438,17396.0,16892.8,13071.2,13431.733333333332
Session_10.184.5.146_1781801677299390144.csv,10.184.5.146,2026-06-18 16:54:37 UTC,2026-06-18 16:55:01 UTC,24.484675439,0.0,0.0,59.09090909090909,61.58924408924408,0.0,0.0,1136.0,2647.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,2647.04
Session_10.184.8.167_1781802946483757182.csv,10.184.8.167,2026-06-18 17:15:46 UTC,2026-06-18 17:16:09 UTC,23.157584589,70.12987012987013,56.50289455567916,0.0,0.16666666666666669,13065.6,10871.039999999999,0.0,7737.280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13065.6,10871.039999999999,0.0,7737.280000000001
Session_2001_df4_e000_3fd2_c0bc_c506_cfce_8ea1_1781794573949261556.csv,2001_df4_e000_3fd2_c0bc_c506_cfce_8ea1,2026-06-18 14:56:13 UTC,2026-06-18 14:56:36 UTC,22.490435515,0.0,0.0,0.0,0.0,597657.6,540072.64,0.0,0.0,14.898587241104615,14.885023239035274,0.0,0.0,10.537806409151104,10.460692640262724,0.0,0.0,201319.7292569125,203514.83447245686,0.0,0.0,0.0,360.0,0.0,0.0
Session_10.184.28.249_1781793190553669593.csv,10.184.28.249,2026-06-18 14:33:10 UTC,2026-06-18 14:33:32 UTC,21.781829013,79.26829268292683,74.10474078766762,0.0,0.0,686.4,1924.1600000000003,346473.6,456783.36000000004,0.0,0.0,27.909126482394093,23.85112319449653,0.0,0.0,10.769034688777808,14.62820406140257,0.0,0.0,454859.2632713466,411893.96033615456,686.4,1924.1600000000003,20190.4,33453.76
Session_10.184.12.39_1781802947234324229.csv,10.184.12.39,2026-06-18 17:15:47 UTC,2026-06-18 17:16:08 UTC,20.854164666,85.33333333333334,81.6540932410071,0.0,0.0,5483.2,5603.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5483.2,5603.84,0.0,0.0
Session_2001_df4_e000_3fd2_ed98_c2b7_b282_593_1781838408387298305.csv,2001_df4_e000_3fd2_ed98_c2b7_b282_593,2026-06-19 03:06:48 UTC,2026-06-19 03:07:08 UTC,20.157391136,0.0,0.0,0.0,3.215686274509804,0.0,0.0,252763.2,163310.72,0.0,0.0,24.160765652350605,21.61565569626459,0.0,0.0,13.047408144431234,14.318199992002835,0.0,0.0,275947.98632001516,311053.4165012285,0.0,0.0,3803.2,4269.76
Session_10.184.6.116_1781783555645619251.csv,10.184.6.116,2026-06-18 11:52:35 UTC,2026-06-18 11:52:55 UTC,19.659617037,33.41289608412896,38.275996914244935,0.0,0.0,27608.8,34087.6,2707.2,2650.7999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27608.8,34087.6,2707.2,2650.7999999999997
Session_10.184.25.164_1781804302861542122.csv,10.184.25.164,2026-06-18 17:38:22 UTC,2026-06-18 17:38:40 UTC,17.600550638,54.45393782065695,53.89078060935144,0.0,2.0,24175.2,21354.0,2636.8,2333.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24175.2,21354.0,2636.8,2333.6
Session_10.184.7.81_1781800631946458868.csv,10.184.7.81,2026-06-18 16:37:11 UTC,2026-06-18 16:37:28 UTC,16.994238324,62.88619256263341,63.29498095578202,0.0,0.0,11229.6,72053.20000000001,2720.0,2331.6,4.450625869262865,4.450625869262865,0.0,0.0,224.7872808392052,224.7872808392052,0.0,0.0,323972.1835883171,323972.1835883171,0.0,0.0,11229.6,13819.2,2720.0,2331.6
Session_10.184.96.200_1781779621440685085.csv,10.184.96.200,2026-06-18 10:47:01 UTC,2026-06-18 10:47:18 UTC,16.626258471,0.0,11.776859504132231,0.0,0.0,0.0,4860.8,12810.400000000001,13723.199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,12810.400000000001,13723.199999999999
Session_10.184.62.88_1781793448532714268.csv,10.184.62.88,2026-06-18 14:37:28 UTC,2026-06-18 14:37:44 UTC,16.28584883,0.0,0.0,56.87929956222639,56.87929956222639,0.0,0.0,26028.0,26028.0,0.0,0.0,13.289036544850498,13.289036544850498,0.0,0.0,183.87398174776655,183.87398174776655,0.0,0.0,195588.03986710965,195588.03986710965,0.0,0.0,18484.8,18484.8
Session_10.184.5.146_1781807668101283758.csv,10.184.5.146,2026-06-18 18:34:28 UTC,2026-06-18 18:34:44 UTC,16.188740155,35.42083690782576,37.30160622843704,0.0,0.7537688442211055,735781.6000000001,714788.8,950195.2,951501.2000000001,19.98738278784957,19.9680318567026,17.271608292727933,16.85765483730833,13.697622140266319,15.781504059578813,22.063083096462854,24.915276662992895,312133.17796005064,398766.380892204,451563.2400980658,439613.1794553972,21348.0,26098.800000000003,12557.599999999999,14782.0
Session_10.184.6.116_1781781955690625233.csv,10.184.6.116,2026-06-18 11:25:55 UTC,2026-06-18 11:26:11 UTC,15.851159206,0.0,0.0,0.0,0.0,0.0,0.0,2899.2,2548.7999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.2,2548.7999999999997
Session_10.184.25.164_1781803927181866022.csv,10.184.25.164,2026-06-18 17:32:07 UTC,2026-06-18 17:32:22 UTC,15.719983107,60.67326848705028,60.609032626159745,0.0,0.0,14496.8,16789.2,2318.3999999999996,1864.7999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14496.8,16789.2,2318.3999999999996,1864.7999999999997
Session_2001_df4_e000_3fd2_a8be_ba28_d198_94a_1781800187164275207.csv,2001_df4_e000_3fd2_a8be_ba28_d198_94a,2026-06-18 16:29:47 UTC,2026-06-18 16:30:02 UTC,15.373322643,0.0,0.0,0.0,0.0,839486.3999999999,876079.2,0.0,709.6,28.110193701226308,26.66067589404607,0.0,0.0,15.462881734873694,18.87948488210475,0.0,0.0,1582803.790412486,1411745.761145303,0.0,0.0,0.0,0.0,0.0,709.6
Session_10.184.61.50_1781781208612051667.csv,10.184.61.50,2026-06-18 11:13:28 UTC,2026-06-18 11:13:43 UTC,14.524384943,0.0,0.0,0.0,0.0,0.0,0.0,2888.0,4268.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.0,4268.266666666667
Session_10.184.127.85_1781857233502207767.csv,10.184.127.85,2026-06-19 08:20:33 UTC,2026-06-19 08:20:47 UTC,13.962118224,27.927927927927925,23.578012602402847,0.0,0.0,114964.8,243395.7333333333,474675.2,423256.5333333334,27.46591820368885,26.020911333949197,28.456225863500503,26.055023075619363,11.519338225115616,14.445139805028075,21.489479312676337,22.934537820988833,501534.59119496855,428306.8367650385,337379.05542751536,367798.41442168417,3323.2,4038.933333333333,76969.6,58704.533333333326
Session_2001_df4_e000_3fd2_c0bc_c506_cfce_8ea1_1781793299402934483.csv,2001_df4_e000_3fd2_c0bc_c506_cfce_8ea1,2026-06-18 14:34:59 UTC,2026-06-18 14:35:12 UTC,13.264636071,69.56521739130434,46.59266111625038,0.0,0.0,3971.2,10900.800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.2,10900.800000000001,0.0,0.0
Session_10.184.29.199_1781801808174811635.csv,10.184.29.199,2026-06-18 16:56:48 UTC,2026-06-18 16:56:59 UTC,11.346176955,28.57142857142857,25.19047619047619,0.0,2.5641025641025643,672.0,5521.066666666667,2697.6,2440.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,5521.066666666667,2697.6,2440.5333333333333
Session_10.184.8.167_1781803556335309416.csv,10.184.8.167,2026-06-18 17:25:56 UTC,2026-06-18 17:26:07 UTC,11.139743023,43.646408839779006,45.789032232679496,0.0,0.0,27952.0,19523.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27952.0,19523.2,0.0,0.0
Session_10.184.96.200_1781773472047212853.csv,10.184.96.200,2026-06-18 09:04:32 UTC,2026-06-18 09:04:42 UTC,10.766277541,87.5,59.375,0.0,0.0,1790.4,1651.2,33944.0,35106.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790.4,1651.2,33944.0,35106.666666666664
Session_2001_df4_e000_3fd2_2d71_de51_11a9_4b7f_1781803881295212129.csv,2001_df4_e000_3fd2_2d71_de51_11a9_4b7f,2026-06-18 17:31:21 UTC,2026-06-18 17:31:31 UTC,10.515372417,0.0,0.0,42.857142857142854,39.77591036414566,0.0,0.0,897.6,783.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.6,783.4666666666667
Session_10.184.39.174_1781791485368259470.csv,10.184.39.174,2026-06-18 14:04:45 UTC,2026-06-18 14:04:55 UTC,10.275105482,0.0,0.0,0.0,0.0,0.0,0.0,31304.0,120701.33333333333,0.0,0.0,25.58592457586895,25.58592457586895,0.0,0.0,21.050941053774064,21.050941053774064,0.0,0.0,401428.8447509213,401428.8447509213,0.0,0.0,31304.0,24490.666666666668
